7.64992E+18,40.360942,-75.927852,1
8.41907E+18,38.971647,-75.591714,1
6.05048E+18,40.335119,-75.874976,0
8.77609E+18,39.140254,-75.667898,0
7.77084E+18,40.316342,-75.935521,0
6.44078E+18,38.659458,-75.24641,0
6.91219E+18,40.303892,-75.938853,0
8.24326E+18,38.692714,-75.322223,1
8.71463E+18,40.407173,-75.984901,0
5.94938E+18,38.629763,-75.319975,0
7.11841E+18,39.594736,-75.693903,0
4.672E+18,38.659891,-75.380454,1
5.50921E+18,39.80379,-75.45814,0
4.68972E+18,38.550784,-75.330307,1
8.05687E+18,39.635202,-75.680897,0
5.09225E+18,39.194026,-75.565131,1
7.10891E+18,39.485721,-75.677535,1
8.26775E+18,38.971038,-75.577158,1
6.51531E+18,39.757783,-75.639143,0
6.47937E+18,39.07239,-75.571073,1
9.12992E+18,39.564499,-75.597047,0
5.09958E+18,39.085309,-77.645224,0
5.22545E+18,39.564499,-75.597047,1
5.69778E+18,39.085309,-77.645224,1
6.24238E+18,39.564499,-75.597047,1
6.51721E+18,38.6842,-78.016813,0
5.63631E+18,39.564499,-75.597047,1
7.56662E+18,38.744685,-77.487162,0
6.29558E+18,39.564499,-75.597047,0
7.85083E+18,38.770741,-77.449443,0
5.18306E+18,39.564499,-75.597047,0
9.10424E+18,38.770864,-77.449443,0
4.89565E+18,39.51251,-75.627281,1
8.30483E+18,38.840456,-77.891136,0
7.12636E+18,39.793864,-75.57375,1
7.3345E+18,39.029599,-77.693844,1
7.787E+18,39.430666,-75.646408,1
8.06752E+18,38.636964,-77.638287,1
9.16522E+18,39.797126,-75.660413,1
5.7333E+18,38.84479,-77.46701,0
6.594E+18,39.71987,-75.593512,1
6.51788E+18,38.831813,-77.288755,0
7.55126E+18,39.759577,-75.617198,1
6.50498E+18,38.781809,-77.381808,1
7.98343E+18,39.758562,-75.568745,0
6.84629E+18,38.741639,-77.977432,1
8.34103E+18,39.735912,-75.664729,0
8.44016E+18,39.057952,-77.743423,0
7.55016E+18,39.564499,-75.597047,1
8.48568E+18,39.082266,-77.846661,0
8.44827E+18,39.564499,-75.597047,0
7.86593E+18,38.819464,-77.736814,0
6.54509E+18,39.564499,-75.597047,0
6.06145E+18,38.654282,-77.702542,0
7.32345E+18,39.564499,-75.597047,0
9.10137E+18,38.916291,-77.864841,0
8.22548E+18,39.564499,-75.597047,1
8.6475E+18,39.130665,-77.774665,0
5.63563E+18,39.564499,-75.597047,1
8.13866E+18,38.911315,-77.967401,1
7.9328E+18,39.564499,-75.597047,0
7.8861E+18,39.085309,-77.645224,0
7.18717E+18,39.734792,-75.624617,1
8.07935E+18,39.014196,-77.528452,1
6.58872E+18,39.156376,-75.49549,0
5.42292E+18,38.88668,-77.44566,0
4.80217E+18,39.10868,-75.448023,1
5.52035E+18,38.831813,-77.288755,1
8.51753E+18,39.10868,-75.448023,0
7.47784E+18,38.815714,-77.621613,0
6.69177E+18,38.555533,-75.186955,1
7.4003E+18,39.133855,-77.662072,0
8.3979E+18,39.086921,-75.612286,1
5.49152E+18,39.098479,-77.688338,0
7.76975E+18,39.218448,-75.584848,0
7.61899E+18,39.023047,-77.399367,1
8.04277E+18,39.246071,-75.688873,0
4.67401E+18,38.981387,-77.472333,0
7.22072E+18,38.652805,-75.275018,0
8.26191E+18,38.721912,-77.466897,1
4.65967E+18,39.033438,-75.609891,1
5.17366E+18,38.92518,-77.39284,0
6.80405E+18,38.55144,-75.157634,0
6.27051E+18,39.041987,-77.605404,1
5.21899E+18,38.632891,-75.334263,0
8.60688E+18,39.158095,-77.666863,0
8.21334E+18,38.82458,-75.588771,0
6.74139E+18,39.220432,-77.659636,0
7.42875E+18,38.912195,-75.611322,0
7.93711E+18,38.700866,-77.585708,1
8.70243E+18,38.894017,-75.520078,0
8.04439E+18,38.962661,-77.884726,0
7.04859E+18,38.663322,-75.378729,1
4.85912E+18,38.689832,-77.836115,1
8.11487E+18,38.65536,-75.325612,0
7.46532E+18,38.765619,-77.820293,0
8.88687E+18,39.166323,-75.448289,1
5.21722E+18,38.93181,-77.352718,1
4.72488E+18,38.72712,-75.322829,1
7.62503E+18,38.831813,-77.288755,0
7.00616E+18,38.700518,-75.242294,1
7.60369E+18,38.831813,-77.288755,1
7.18836E+18,38.725562,-75.353387,1
7.39137E+18,39.188205,-77.630013,0
4.98548E+18,38.621587,-75.104645,1
8.87584E+18,39.085309,-77.645224,1
8.67416E+18,39.002125,-77.442066,1
5.96385E+18,38.603783,-76.867928,1
6.46791E+18,38.996242,-77.449952,0
4.92642E+18,38.52115,-77.062012,1
7.02945E+18,38.957718,-77.60375,1
9.07998E+18,38.666071,-76.998396,1
6.19943E+18,38.968321,-77.533263,1
6.11344E+18,38.300217,-76.743445,1
7.8134E+18,38.763215,-77.493092,0
7.7715E+18,38.444727,-76.533026,1
8.75581E+18,38.749207,-77.487762,1
7.27781E+18,38.508689,-76.687344,1
7.08295E+18,38.770864,-77.449443,1
8.28611E+18,38.636227,-77.084649,0
7.07775E+18,38.853723,-77.860127,0
7.56733E+18,38.309507,-76.763069,0
5.86663E+18,39.007548,-77.765553,0
5.36921E+18,38.350987,-76.783288,0
5.82985E+18,38.819513,-77.45576,0
5.02386E+18,38.745514,-76.840572,0
6.45207E+18,39.160291,-77.60967,1
6.11637E+18,38.262037,-76.85019,1
5.66372E+18,39.004843,-77.954597,1
8.99046E+18,38.276828,-76.703971,1
7.32644E+18,39.143614,-77.734232,1
7.8287E+18,38.376974,-76.434476,0
7.25294E+18,39.152187,-77.702576,1
5.30511E+18,38.178948,-76.47451,1
6.39606E+18,38.734255,-77.547383,0
9.09935E+18,38.421762,-76.948718,0
5.32093E+18,38.633774,-77.686868,0
5.72596E+18,38.242387,-76.501513,0
5.61652E+18,39.116425,-77.780216,1
5.64042E+18,38.342437,-76.569163,1
5.4323E+18,38.845535,-77.566921,0
6.2866E+18,38.503876,-77.148283,1
7.67301E+18,39.037339,-77.480542,0
7.89884E+18,38.298477,-76.88491,1
7.44937E+18,39.085309,-77.645224,1
9.12649E+18,38.278757,-76.655917,1
7.4946E+18,38.897591,-77.509174,1
7.52359E+18,38.359274,-76.683325,1
4.87757E+18,38.721912,-77.466897,1
5.76685E+18,38.563331,-77.159621,1
9.05876E+18,39.138314,-77.657328,1
7.67897E+18,38.343591,-76.884559,0
7.8583E+18,39.085309,-77.645224,0
5.79453E+18,38.216529,-76.433445,1
6.49093E+18,39.047157,-77.386647,1
9.12918E+18,38.281094,-76.420952,0
8.9007E+18,39.085309,-77.645224,0
8.47277E+18,38.16863,-76.498367,0
7.36881E+18,38.867441,-77.644539,0
7.04134E+18,38.560231,-76.531761,0
5.2154E+18,38.983887,-77.367457,0
5.60112E+18,38.511282,-76.528578,0
8.90409E+18,38.831813,-77.288755,1
7.29706E+18,38.440484,-76.51736,1
6.10346E+18,39.119727,-77.603458,1
5.80447E+18,38.078898,-76.351659,0
5.46906E+18,39.072918,-77.608014,0
5.70001E+18,38.556448,-76.541436,0
7.04274E+18,38.700017,-77.548271,0
7.36527E+18,38.160744,-76.525504,0
7.23659E+18,38.992978,-77.879855,1
4.76627E+18,38.192688,-76.501604,1
6.22798E+18,38.715296,-77.741696,1
5.25601E+18,38.833563,-76.877743,1
7.96483E+18,38.96146,-77.3418,1
5.08836E+18,38.96076,-76.856135,0
4.65177E+18,38.831813,-77.288755,1
5.83804E+18,39.049859,-76.834493,1
6.99553E+18,38.980742,-77.341878,1
6.50645E+18,38.802263,-76.645735,0
8.05038E+18,38.831813,-77.288755,1
8.28258E+18,38.982612,-76.74379,0
8.54275E+18,38.870681,-77.760779,0
8.60173E+18,38.833563,-76.877743,0
7.84973E+18,38.518559,-76.912165,1
4.76167E+18,38.833563,-76.877743,1
6.61154E+18,38.509548,-76.981651,0
6.24689E+18,38.98851,-76.79098,1
5.2728E+18,38.247149,-76.748088,0
6.13676E+18,38.886849,-76.865764,1
5.92302E+18,38.588843,-76.712639,0
6.97389E+18,39.098008,-76.804443,1
5.36469E+18,38.454919,-76.980364,1
6.59694E+18,38.833563,-76.877743,0
4.9714E+18,38.658807,-76.824293,0
5.67151E+18,38.833563,-76.877743,0
5.9559E+18,38.493984,-76.567469,1
6.39709E+18,38.921313,-76.532569,1
5.11996E+18,38.536256,-76.853752,0
8.49534E+18,38.739765,-76.912096,1
5.77636E+18,38.324994,-76.637383,1
5.85283E+18,38.963206,-76.917795,0
8.83875E+18,38.347927,-76.621613,0
8.87326E+18,38.979495,-76.895852,1
6.36841E+18,38.484421,-76.754943,1
8.93198E+18,38.833563,-76.877743,1
7.99562E+18,38.329424,-76.730799,1
8.53448E+18,38.757114,-76.977596,0
7.33755E+18,38.236645,-76.762227,1
9.03968E+18,38.834912,-76.912745,1
6.61472E+18,38.148114,-76.359651,1
8.90856E+18,38.817263,-76.935795,0
4.70379E+18,38.312112,-76.607676,0
7.73802E+18,38.960712,-76.621708,1
8.23685E+18,38.520572,-76.781313,0
6.85798E+18,38.833563,-76.877743,1
7.49393E+18,38.519368,-76.546326,0
5.26277E+18,39.154307,-76.69119,1
7.70528E+18,38.453999,-77.052819,1
8.89008E+18,38.833563,-76.877743,1
7.63846E+18,38.513875,-77.01034,0
8.53306E+18,39.160806,-76.927881,0
4.71289E+18,38.232909,-76.430853,0
6.84975E+18,38.806207,-76.875551,1
8.15914E+18,38.49343,-76.459768,1
5.444E+18,38.965727,-76.589086,0
8.23231E+18,38.279211,-76.608406,1
6.77237E+18,38.833563,-76.877743,1
7.82831E+18,38.363994,-76.694102,0
6.28068E+18,38.833563,-76.877743,1
6.70966E+18,38.430568,-77.192545,1
5.26731E+18,38.833563,-76.877743,1
8.78912E+18,38.364718,-76.917398,0
7.27796E+18,38.833563,-76.877743,0
5.84174E+18,38.576096,-77.015916,1
6.62991E+18,39.173059,-76.966718,1
5.68578E+18,38.504699,-77.037862,0
7.08792E+18,38.942878,-76.558783,1
6.08185E+18,38.122181,-76.369412,0
5.72518E+18,38.912211,-76.967247,1
6.93807E+18,38.283551,-76.848093,1
5.28376E+18,38.95131,-76.895795,1
9.00885E+18,38.141377,-76.38535,1
5.98046E+18,38.969434,-76.950913,0
7.79985E+18,38.188796,-76.420738,1
8.66843E+18,38.833563,-76.877743,1
4.8647E+18,38.37741,-76.440937,0
6.09457E+18,38.833563,-76.877743,0
8.18097E+18,38.476246,-77.084009,1
8.09731E+18,38.833563,-76.877743,1
7.06403E+18,38.59744,-76.990278,0
8.54181E+18,38.96851,-77.140801,0
8.54267E+18,38.833563,-76.877743,1
7.43512E+18,39.00452,-77.1046,0
8.39222E+18,39.1332,-76.798843,1
6.01768E+18,38.955907,-77.1165,0
5.5643E+18,38.833563,-76.877743,1
5.22671E+18,39.128407,-77.180053,1
8.84944E+18,39.044858,-76.886795,0
5.16326E+18,39.143979,-77.207617,1
5.32163E+18,39.093136,-76.881945,1
7.90427E+18,39.143979,-77.207617,0
7.96011E+18,38.833563,-76.877743,0
6.22867E+18,39.15522,-77.066745,1
7.33619E+18,38.901211,-76.925943,1
6.23728E+18,39.150364,-77.077651,1
4.62534E+18,38.94266,-76.967057,0
7.48948E+18,39.228424,-77.37097,1
7.83623E+18,38.610496,-76.595901,1
5.33471E+18,39.184675,-77.328764,0
6.59681E+18,38.926311,-76.709789,0
5.01491E+18,39.143979,-77.207617,1
7.76707E+18,38.833563,-76.877743,0
4.98705E+18,39.143979,-77.207617,0
8.21435E+18,38.919357,-76.787141,1
8.93903E+18,39.089557,-77.184127,1
9.19395E+18,39.13652,-76.868729,1
5.55924E+18,39.052158,-77.121096,0
5.67972E+18,38.833563,-76.877743,1
7.56458E+18,39.029839,-77.234792,1
6.89775E+18,38.565841,-76.526169,1
7.16202E+18,39.151468,-76.994498,0
5.04005E+18,38.548775,-76.562876,0
6.31566E+18,39.285477,-77.215203,0
8.43673E+18,38.833563,-76.877743,0
5.41138E+18,39.135512,-77.282223,1
8.0234E+18,38.833563,-76.877743,1
9.18236E+18,39.210218,-77.239729,0
8.50482E+18,38.889711,-76.892544,0
8.83729E+18,39.091857,-77.198452,1
6.69232E+18,38.814362,-76.957746,0
8.68018E+18,38.851262,-76.885744,1
5.59026E+18,39.187421,-77.202798,0
6.51309E+18,38.833563,-76.877743,0
7.2382E+18,39.143979,-77.207617,0
7.36779E+18,38.833563,-76.877743,0
5.12701E+18,39.002375,-77.10341,0
5.0448E+18,38.833563,-76.877743,0
8.87791E+18,39.143979,-77.207617,0
6.55733E+18,38.604072,-76.604364,1
5.28481E+18,39.036496,-77.0931,1
6.17667E+18,38.736079,-76.583547,0
9.07481E+18,39.143979,-77.207617,1
8.83366E+18,39.136189,-76.815044,0
5.1253E+18,39.039974,-77.044449,1
5.60778E+18,38.974512,-76.545083,0
6.4364E+18,39.066844,-76.996866,0
6.19359E+18,38.98346,-76.811392,0
6.83928E+18,39.083978,-77.061278,1
7.77709E+18,38.995909,-76.880966,0
6.30729E+18,39.143979,-77.207617,0
8.98317E+18,38.816171,-76.786093,1
5.4841E+18,39.143979,-77.207617,0
6.98228E+18,38.868212,-76.815591,0
5.0492E+18,38.833563,-76.877743,0
5.76228E+18,38.962992,-76.564785,0
6.29921E+18,39.143979,-77.207617,1
6.65533E+18,39.002411,-76.563885,1
9.15788E+18,39.143979,-77.207617,0
8.3568E+18,38.94161,-76.937446,0
5.07297E+18,39.496406,-76.486624,1
7.62915E+18,39.000509,-76.972297,0
8.87749E+18,39.551757,-76.298713,1
8.08671E+18,38.922261,-76.875494,0
7.36412E+18,39.47366,-76.238835,0
8.05789E+18,38.98707,-76.982405,1
5.69591E+18,39.521276,-76.804699,0
9.14866E+18,38.833563,-76.877743,0
6.14904E+18,39.397861,-76.671742,0
5.77161E+18,39.563172,-76.236427,1
5.61499E+18,39.155266,-76.813394,0
7.30825E+18,39.480493,-76.655257,0
6.43711E+18,39.143979,-77.207617,0
5.23836E+18,39.04296,-76.62863,0
6.84193E+18,38.983759,-77.079449,0
9.20154E+18,38.975128,-76.623684,0
4.73201E+18,38.989586,-77.153801,1
5.35972E+18,39.434799,-76.293579,0
4.8002E+18,39.143979,-77.207617,1
6.96832E+18,39.261897,-76.897247,1
5.41104E+18,39.204341,-77.05055,0
8.03319E+18,39.206132,-76.887905,1
7.68621E+18,39.123705,-77.403211,0
8.02266E+18,39.175406,-76.834945,1
8.38252E+18,39.17877,-77.419605,1
4.80809E+18,39.499102,-76.910108,1
8.35159E+18,39.191093,-77.421929,0
8.65197E+18,39.47314,-76.448385,1
6.24855E+18,39.143979,-77.207617,0
9.16802E+18,39.687103,-76.717644,1
7.75703E+18,39.077858,-77.125751,1
8.7348E+18,39.438964,-76.592139,1
5.88745E+18,39.107357,-77.0996,1
8.13806E+18,39.451006,-76.501186,1
7.52702E+18,39.142857,-77.138145,1
5.28728E+18,39.170158,-76.579836,1
6.27232E+18,39.143979,-77.207617,1
6.02556E+18,38.974203,-76.594942,0
8.4371E+18,39.143979,-77.207617,1
6.27702E+18,39.515748,-76.766097,1
9.18992E+18,39.142424,-77.044614,0
7.03803E+18,39.205756,-76.753093,0
7.15411E+18,39.175506,-77.020626,1
8.82961E+18,38.947102,-76.629277,1
7.90115E+18,39.105644,-76.935861,0
7.89641E+18,39.534703,-77.049302,1
8.06897E+18,39.122262,-76.972157,0
6.50927E+18,39.481685,-76.471736,0
8.48995E+18,39.207775,-77.259816,0
6.94134E+18,39.552706,-76.419734,0
5.66212E+18,39.143979,-77.207617,1
5.14544E+18,39.534703,-77.049302,0
4.91418E+18,39.139336,-77.182953,0
7.19397E+18,39.433206,-76.654593,1
4.79006E+18,39.173,-77.185542,0
6.84615E+18,39.711379,-76.659492,1
5.0245E+18,39.138815,-77.172591,1
7.15433E+18,39.06436,-76.622577,0
8.34235E+18,39.233512,-77.145781,0
5.81026E+18,38.974203,-76.594942,1
9.06282E+18,39.143979,-77.207617,1
8.34998E+18,39.471559,-76.211676,0
5.0878E+18,39.175703,-77.18725,0
8.57676E+18,39.692854,-76.421834,1
6.42054E+18,39.143979,-77.207617,0
5.33443E+18,39.487615,-76.796347,0
5.9792E+18,39.09538,-77.111555,0
5.26884E+18,39.236405,-76.941902,1
5.63572E+18,39.143979,-77.207617,0
6.39582E+18,39.526441,-76.715587,1
5.25223E+18,39.140324,-77.221984,1
5.39506E+18,39.657355,-76.371332,1
6.53197E+18,39.036289,-77.010948,1
6.69018E+18,39.461038,-76.583163,1
7.47889E+18,39.015209,-76.980597,1
8.00096E+18,39.606981,-77.029403,1
5.3568E+18,39.114753,-77.00587,0
8.29555E+18,39.658104,-76.527937,0
8.69127E+18,39.143979,-77.207617,0
6.62196E+18,39.349834,-76.845587,0
6.34745E+18,39.003109,-77.029648,0
6.88468E+18,39.295907,-76.608438,1
8.23341E+18,38.98236,-77.005798,0
7.19379E+18,39.407156,-76.60379,1
8.99957E+18,39.143979,-77.207617,1
8.68758E+18,39.336857,-76.553237,1
5.79454E+18,39.143979,-77.207617,1
6.23144E+18,39.385156,-76.727036,0
7.81629E+18,39.143979,-77.207617,0
5.36278E+18,39.327889,-76.63899,1
4.96083E+18,39.499909,-76.231177,1
7.08493E+18,39.306606,-76.603338,1
8.23168E+18,39.477062,-76.120824,0
8.42084E+18,39.343306,-76.681192,1
5.19774E+18,39.472579,-76.277279,0
5.21822E+18,39.308606,-76.63749,1
4.70581E+18,39.380158,-76.295468,1
7.26909E+18,39.229611,-76.445532,0
8.93958E+18,39.031461,-76.623203,0
7.48831E+18,39.344057,-76.505086,1
7.67253E+18,39.547557,-76.321984,1
8.33901E+18,39.325991,-76.451733,1
8.70343E+18,39.509276,-76.385083,1
5.68676E+18,39.279207,-76.557237,0
9.16661E+18,39.532955,-76.743196,0
7.2782E+18,39.06871,-76.584137,0
7.72411E+18,39.438964,-76.592139,1
5.31026E+18,39.274156,-76.631074,1
5.94464E+18,39.212456,-76.951498,1
5.01567E+18,39.288757,-76.592238,0
4.67911E+18,39.491227,-76.664077,0
7.55734E+18,39.284707,-76.620489,1
5.10206E+18,39.01811,-76.588272,0
7.70564E+18,39.284707,-76.620489,0
5.37669E+18,39.646205,-76.226377,1
5.92564E+18,39.339957,-76.488035,0
6.40557E+18,39.240155,-77.00375,0
5.78843E+18,39.356356,-76.587588,0
6.23754E+18,39.236405,-76.941902,0
9.0599E+18,39.142793,-76.651589,0
5.35442E+18,39.254833,-76.800124,1
4.84788E+18,39.333105,-76.784896,1
6.75183E+18,39.207806,-76.825475,0
5.60593E+18,39.438964,-76.592139,1
5.04131E+18,39.531206,-76.439035,0
6.26708E+18,39.284707,-76.620489,1
5.92995E+18,39.587155,-76.392733,0
6.53344E+18,39.284707,-76.620489,0
5.25352E+18,39.206998,-76.445599,0
6.35919E+18,39.284707,-76.620489,1
5.04527E+18,39.048359,-76.631238,0
5.04309E+18,39.284707,-76.620489,1
8.35525E+18,39.086064,-76.545474,0
8.9E+18,39.284707,-76.620489,1
5.9124E+18,38.967943,-76.615637,0
4.83459E+18,39.284707,-76.620489,0
6.8409E+18,39.614552,-76.864427,0
5.3059E+18,39.438964,-76.592139,0
4.80718E+18,39.057694,-76.615557,1
5.43483E+18,39.438964,-76.592139,0
5.55799E+18,39.560095,-76.15517,0
8.81324E+18,39.414306,-76.576089,1
4.87239E+18,39.449157,-76.351881,1
4.88131E+18,39.284707,-76.620489,0
6.39888E+18,39.445257,-76.421783,1
8.82817E+18,39.284707,-76.620489,1
7.56672E+18,39.068309,-76.631743,1
5.64637E+18,39.04811,-76.452032,0
7.23913E+18,39.438964,-76.592139,0
4.71601E+18,38.974203,-76.594942,1
5.19982E+18,39.438964,-76.592139,0
5.64494E+18,38.974203,-76.594942,0
5.19159E+18,38.974203,-76.594942,1
6.93037E+18,39.580691,-78.690593,0
7.82027E+18,39.556164,-76.870849,1
4.70407E+18,39.580691,-78.690593,0
8.60114E+18,39.378104,-76.916267,0
8.97999E+18,39.594043,-78.843432,1
5.40641E+18,38.971475,-76.580934,1
8.50159E+18,39.536798,-79.009008,0
4.66802E+18,38.986961,-76.582479,0
8.16839E+18,39.486109,-79.08297,1
6.79638E+18,39.566189,-76.597891,1
6.19038E+18,39.708261,-78.777446,0
6.69331E+18,38.975412,-76.586886,1
7.19822E+18,39.679418,-78.524164,1
6.27575E+18,39.429055,-76.787696,0
6.19231E+18,39.64206,-78.912502,0
4.67541E+18,39.642203,-76.673693,1
5.9935E+18,39.655141,-79.124143,0
5.43385E+18,38.976813,-76.616185,1
5.89659E+18,39.416917,-79.222202,0
5.73951E+18,39.404757,-76.450084,1
8.27586E+18,39.565589,-79.382332,1
4.78267E+18,39.483255,-76.577619,1
8.40632E+18,39.633866,-78.960403,1
5.6175E+18,39.377872,-76.816675,1
7.30221E+18,39.695649,-78.872465,0
7.87261E+18,39.438964,-76.592139,1
5.29926E+18,39.43392,-79.316683,0
7.47324E+18,39.031943,-76.625199,0
8.20995E+18,39.572452,-78.843962,1
6.5679E+18,38.983971,-76.623121,1
5.37413E+18,39.538568,-79.190791,1
6.7547E+18,38.951199,-76.603722,0
7.55667E+18,38.758525,-76.180166,0
8.23036E+18,39.412905,-76.730345,0
9.2206E+18,38.479813,-76.079864,1
8.33885E+18,39.567574,-76.797213,0
4.69319E+18,39.084003,-76.091375,1
7.40858E+18,39.564201,-76.980701,0
7.40715E+18,38.946034,-76.279172,1
5.14195E+18,39.703155,-76.330641,0
8.26423E+18,39.235988,-76.059316,1
8.57762E+18,39.389457,-76.411976,1
7.07583E+18,38.415211,-76.191021,1
5.92918E+18,39.296536,-76.623489,1
8.81943E+18,38.836766,-76.27137,0
6.19295E+18,39.284707,-76.620489,1
5.73175E+18,38.323604,-76.097337,1
6.95322E+18,39.302757,-76.567987,1
6.23688E+18,39.231771,-75.929797,0
6.86448E+18,39.325605,-76.736594,0
6.207E+18,38.579447,-75.939691,1
6.05293E+18,39.354256,-76.667892,0
7.61516E+18,39.320381,-75.836031,0
7.97254E+18,39.352356,-76.63329,1
7.38869E+18,38.968592,-75.790732,1
5.18558E+18,39.356206,-76.610989,1
4.84823E+18,39.081351,-75.811781,1
7.05602E+18,39.350006,-76.562187,1
6.54695E+18,39.118226,-75.876881,1
5.11864E+18,39.310756,-76.674792,0
6.4649E+18,38.478205,-76.241202,1
5.84701E+18,39.328456,-76.599139,1
5.4606E+18,39.274314,-75.895115,1
8.87289E+18,39.296007,-76.559787,0
4.84237E+18,38.751834,-76.178041,0
7.78978E+18,39.279506,-76.65014,0
6.50492E+18,38.752146,-75.90765,1
5.97385E+18,39.018973,-76.616437,0
5.81499E+18,38.975882,-75.975322,1
5.74197E+18,39.241606,-76.677291,0
7.74993E+18,38.561727,-75.80465,0
7.70893E+18,39.286613,-76.65284,0
5.86877E+18,38.874255,-75.866707,1
8.3262E+18,39.264548,-76.622439,1
5.15104E+18,38.713532,-76.196838,0
6.84683E+18,39.413106,-76.530044,1
7.21025E+18,38.600971,-75.947375,1
5.5949E+18,39.392107,-76.489277,1
5.73715E+18,39.012075,-76.11568,0
6.87286E+18,39.284707,-76.620489,1
5.82282E+18,39.119123,-76.031257,0
5.26472E+18,39.258226,-76.713149,0
9.08295E+18,38.704729,-76.332647,1
8.70841E+18,39.388799,-76.613325,0
5.78141E+18,38.664452,-76.058006,1
5.92517E+18,39.284707,-76.620489,0
9.005E+18,38.307394,-76.106344,1
9.08332E+18,39.284707,-76.620489,0
7.14192E+18,38.49965,-76.202456,0
6.52932E+18,39.284707,-76.620489,0
5.41951E+18,38.91506,-76.073905,1
5.12088E+18,39.284707,-76.620489,1
5.51837E+18,38.88927,-75.861191,0
4.91519E+18,39.284707,-76.620489,1
6.98588E+18,38.88927,-75.861191,1
5.95904E+18,39.284707,-76.620489,1
5.17728E+18,38.88927,-75.861191,0
4.78279E+18,39.284707,-76.620489,0
8.52631E+18,38.88927,-75.861191,1
8.58497E+18,39.438964,-76.592139,0
5.86137E+18,39.512748,-77.369299,1
7.63304E+18,39.297457,-76.592738,0
7.58808E+18,39.364713,-77.463561,1
8.57594E+18,39.284707,-76.620489,0
7.1927E+18,39.469961,-77.392139,1
8.70685E+18,39.293256,-76.623839,0
7.29632E+18,39.469961,-77.392139,0
5.51395E+18,39.284707,-76.620489,0
5.30676E+18,39.291049,-77.455243,1
5.83642E+18,38.967311,-76.610143,0
4.66428E+18,39.4203,-77.505098,1
9.21602E+18,39.007361,-76.584637,1
9.18755E+18,39.317945,-77.624701,1
6.33985E+18,38.992124,-76.506883,1
5.97478E+18,39.400868,-77.627954,1
5.85329E+18,38.974203,-76.594942,1
7.49531E+18,39.642537,-77.637152,1
7.83909E+18,39.59915,-78.844425,1
8.44456E+18,39.328104,-77.0142,1
7.06128E+18,39.580691,-78.690593,0
7.16675E+18,39.675397,-77.336732,1
6.17663E+18,39.58935,-79.230969,1
4.97234E+18,39.60596,-77.707207,1
7.33174E+18,39.601664,-79.233691,0
